time_s,x_m,y_m,vx_mps,vy_mps
10.5,0.9903315896562036,-68.86172591345911,-0.001813968813760794,0.13551233834322915
10.75,0.9898729993479124,-68.82769408453836,-0.001854639299750424,0.13674229695193166
11.0,0.9894043273529701,-68.79335476308526,-0.0018946144576131585,0.13797227837148734
11.25,0.9889254629568923,-68.75871009544379,-0.0019361849947609616,0.13918506657006105
11.5,0.9884362911440773,-68.72376222784924,-0.0019770699362512273,0.14039787809144913
11.75,0.9879369847938044,-68.68851115449907,-0.002017269278819317,0.14161071254636484
12.0,0.9874277149197881,-68.65295686973154,-0.002056783019252953,0.1428235695467201
12.25,0.9869083713226913,-68.6171015129479,-0.002097853884855186,0.14401928870884115
12.5,0.9863788441662323,-68.58094722347796,-0.002138248849335625,0.14521503091403137
12.75,0.9858393036095073,-68.54449399559881,-0.0021779679094703214,0.14641079577789515
13.0,0.9852899179458025,-68.5077418237251,-0.00221701106209804,0.14760658291723508
13.25,0.984730581226068,-68.47069284146446,-0.0022575746614258707,0.14878527894827837
13.5,0.9841611860079337,-68.43334918234918,-0.002297472027756889,0.14996399773792513
13.75,0.9835819006707429,-68.39571084074302,-0.0023367031579351882,0.15114273890742447
14.0,0.982992890797273,-68.35777781108695,-0.0023752680488112743,0.1523215020802768
14.25,0.9823940537649573,-68.31955222210848,-0.0024153180580433475,0.15348321344362992
14.5,0.981785285463168,-68.28103620246677,-0.002454711480209662,0.15464494727698802
14.75,0.9811667524992141,-68.24222974660786,-0.002493448312147137,0.15580670320632428
15.0,0.9805386158896089,-68.20313284903357,-0.0025315285507123975,0.1569684808657533
15.25,0.9799007782056535,-68.16374763441749,-0.002571059731265077,0.15811323965459897
15.5,0.9792531386730619,-68.12407622731205,-0.002609943952002425,0.15925802062134145
15.75,0.9785958593389309,-68.0841186222496,-0.002648181209813083,0.16040282340165107
16.0,0.9779291013168464,-68.04387481380574,-0.002685771501581821,0.16154764762952167
16.25,0.9772527695810139,-68.00334692326284,-0.0027247795459812707,0.1626754804823764
16.5,0.9765667639019193,-67.96253707172191,-0.002763150242180698,0.16380333522498877
16.75,0.975871247359764,-67.92144525383536,-0.0028008835872487398,0.1649312114891213
17.0,0.9751663765136019,-67.88007146422265,-0.002837979578144703,0.1660591089184581
17.25,0.974452057811125,-67.83841782132951,-0.0028764609757949977,0.1671700378258975
