time_s,x_m,y_m,vx_mps,vy_mps
0.0,0.0,-27.0,0.0,0.12
0.25,-1.898705603210742e-08,-26.970100694441758,-2.2784467177770892e-07,0.11919444448740707
0.5,-1.51896446434119e-07,-26.94040277773481,-9.113786688834185e-07,0.11838888923259001
0.75,-5.126504964622201e-07,-26.910906249782496,-2.050601936634796e-06,0.11758333449332466
1.0,-1.2151715131451553e-06,-26.881611110423698,-3.64551438389466e-06,0.1167777805273868
1.25,-2.1221886694061295e-06,-26.85251638219625,-3.6858339313471843e-06,0.11598004529601451
1.5,-3.095694010810116e-06,-26.823621087763154,-4.177419861492752e-06,0.11518231021508725
1.75,-4.248504128866657e-06,-26.794925227054893,-5.1202721350047825e-06,0.11438457553987888
2.0,-5.693435600741022e-06,-26.76642879993813,-6.514390676455649e-06,0.11358684152566323
2.25,-7.298160247309656e-06,-26.738130842971856,-6.3978909678619205e-06,0.112796814193561
2.5,-8.929623320497656e-06,-26.71003039283631,-6.72829808798454e-06,0.1120067869219607
2.75,-1.06995515249249e-05,-26.682127449484767,-7.50561201039112e-06,0.11121675996367007
3.0,-1.2719671554134138e-05,-26.6544220128073,-8.72983267289702e-06,0.11042673357149682
3.25,-1.4862035109762419e-05,-26.626913131411083,-8.482842728981221e-06,0.10964431757495754
3.5,-1.6997976397431454e-05,-26.599599854021033,-8.678454529565584e-06,0.10886190156388638
3.75,-1.9238145852047848e-05,-26.572482180609487,-9.316668059001284e-06,0.10807948578865577
4.0,-2.1693193900180008e-05,-26.54556011108619,-1.03974832662316e-05,0.10729707049963812
4.25,-2.4239065631125978e-05,-26.518832704397685,-1.0042547814248692e-05,0.10652218297493891
